index,load,ess_power,ess_soc,grid_power,grid_limit,curtailed_power,uncurtailed_solar_power
2021-09-19 08:00:00,156.25,-6.0,0.9471893772177072,162.25,400.0,0.0,0.0
2021-09-19 08:15:00,157.7,-6.0,0.9471879024986061,163.7,400.0,0.0,0.0
2021-09-19 08:30:00,162.2,-6.01,0.9471911045076182,163.68773299999998,400.0,0.0,4.522267
2021-09-19 08:45:00,163.7,-6.0,0.9471896297885172,165.177733,400.0,0.0,4.522267
2021-09-19 09:00:00,163.6,-6.0,0.947188155069416,165.077733,400.0,0.0,4.522267
2021-09-19 09:15:00,159.0,-6.01,0.9471913570784282,160.487733,400.0,0.0,4.522267
2021-09-19 09:30:00,160.45,-6.0,0.9471898823593271,146.67521299999999,400.0,0.0,19.774787000000003
2021-09-19 09:45:00,163.5,-6.0,0.9471884076402259,149.725213,400.0,0.0,19.774787000000003
2021-09-19 10:00:00,157.55,-6.01,0.9471916096492381,143.785213,400.0,0.0,19.774787000000003
2021-09-19 10:15:00,160.6,-6.0,0.947190134930137,146.825213,400.0,0.0,19.774787000000003
2021-09-19 10:30:00,160.4,-6.0,0.9471886602110359,133.513691,400.0,0.0,32.886309000000004
2021-09-19 10:45:00,158.6,-6.01,0.947191862220048,131.72369099999997,400.0,0.0,32.886309000000004
2021-09-19 11:00:00,161.65,-6.0,0.947190387500947,134.763691,400.0,0.0,32.886309000000004
2021-09-19 11:15:00,158.7,-6.0,0.9471889127818458,131.81369099999998,400.0,0.0,32.886309000000004
2021-09-19 11:30:00,157.0,-6.0,0.9471874380627447,123.22223,400.0,0.0,39.777770000000004
2021-09-19 11:45:00,158.5,-6.01,0.9471906400717569,124.73223,400.0,0.0,39.777770000000004
2021-09-19 12:00:00,159.95,-6.0,0.9471891653526557,126.17222999999998,400.0,0.0,39.777770000000004
2021-09-19 12:15:00,160.05,-6.0,0.9471876906335547,126.27223000000001,400.0,0.0,39.777770000000004
2021-09-19 12:30:00,160.1,-6.01,0.9471908926425668,127.836469,400.0,0.0,38.273531000000006
2021-09-19 12:45:00,163.1,-6.0,0.9471894179234657,130.82646899999997,400.0,0.0,38.273531000000006
2021-09-19 13:00:00,161.55,-6.0,0.9471879432043646,129.27646900000002,400.0,0.0,38.273531000000006
2021-09-19 13:15:00,158.45,-6.01,0.9471911452133768,126.18646899999999,400.0,0.0,38.273531000000006
2021-09-19 13:30:00,161.35,-6.0,0.9471896704942757,103.55392599999999,400.0,0.0,63.796074
2021-09-19 13:45:00,161.55,-6.0,0.9471881957751745,103.753926,400.0,0.0,63.796074
2021-09-19 14:00:00,157.05,-6.01,0.9471913977841867,99.26392600000001,400.0,0.0,63.796074
2021-09-19 14:15:00,158.6,-6.0,0.9471899230650856,100.80392599999999,400.0,0.0,63.796074
2021-09-19 14:30:00,157.0,-6.0,0.9471884483459845,128.653094,400.0,0.0,34.346906000000004
2021-09-19 14:45:00,164.6,-6.01,0.9471916503549966,136.26309399999997,400.0,0.0,34.346906000000004
2021-09-19 15:00:00,160.05,-6.0,0.9471901756358956,131.70309400000002,400.0,0.0,34.346906000000004
2021-09-19 15:15:00,176.5,-6.0,0.9471887009167944,148.153094,400.0,0.0,34.346906000000004
2021-09-19 15:30:00,187.05,-6.0,0.9471872261976932,187.892235,400.0,0.0,5.157765
2021-09-19 15:45:00,109.2,-6.01,0.9471904282067055,110.05223500000001,400.0,0.0,5.157765
2021-09-19 16:00:00,59.65,-6.0,0.9471889534876043,60.492235,400.0,0.0,5.157765
2021-09-19 16:15:00,59.45,-6.0,0.9471874787685033,60.292235000000005,400.0,0.0,5.157765
2021-09-19 16:30:00,58.1,-6.01,0.9471906807775154,64.11,400.0,0.0,0.0
2021-09-19 16:45:00,62.7,-6.0,0.9471892060584143,68.7,400.0,0.0,0.0
2021-09-19 17:00:00,62.65,-6.0,0.9471877313393132,68.65,400.0,0.0,0.0
2021-09-19 17:15:00,59.45,-6.01,0.9471909333483254,65.46000000000001,400.0,0.0,0.0
2021-09-19 17:30:00,61.1,-6.0,0.9471894586292242,67.1,400.0,0.0,0.0
2021-09-19 17:45:00,58.3,-6.0,0.9471879839101232,64.3,400.0,0.0,0.0
2021-09-19 18:00:00,62.8,-6.01,0.9471911859191353,68.81,400.0,0.0,0.0
2021-09-19 18:15:00,59.6,-6.0,0.9471897112000341,65.6,400.0,0.0,0.0
2021-09-19 18:30:00,79.35,-6.0,0.9471882364809331,85.35,400.0,0.0,0.0
2021-09-19 18:45:00,85.25,-6.01,0.9471914384899452,91.26,400.0,0.0,0.0
2021-09-19 19:00:00,85.35,-6.0,0.9471899637708442,91.35,400.0,0.0,0.0
2021-09-19 19:15:00,80.7,-6.0,0.947188489051743,86.7,400.0,0.0,0.0
2021-09-19 19:30:00,85.2,-6.01,0.9471916910607552,91.21000000000001,400.0,0.0,0.0
2021-09-19 19:45:00,83.65,-6.0,0.9471902163416541,89.65,400.0,0.0,0.0
2021-09-19 20:00:00,85.1,-6.0,0.947188741622553,91.1,400.0,0.0,0.0
2021-09-19 20:15:00,82.55,-6.0,0.9471872669034518,88.55,400.0,0.0,0.0
2021-09-19 20:30:00,85.3,-6.01,0.9471904689124641,91.31,400.0,0.0,0.0
2021-09-19 20:45:00,83.7,-6.0,0.9471889941933629,89.7,400.0,0.0,0.0
2021-09-19 21:00:00,83.55,-6.0,0.9471875194742617,89.55,400.0,0.0,0.0
2021-09-19 21:15:00,85.4,-6.01,0.947190721483274,91.41000000000001,400.0,0.0,0.0
2021-09-19 21:30:00,85.2,-6.0,0.9471892467641728,91.2,400.0,0.0,0.0
2021-09-19 21:45:00,148.25,-6.0,0.9471877720450718,154.25,400.0,0.0,0.0
2021-09-19 22:00:00,187.1,-6.01,0.9471909740540839,193.10999999999999,400.0,0.0,0.0
2021-09-19 22:15:00,185.85,-6.0,0.9471894993349828,191.85,400.0,0.0,0.0
2021-09-19 22:30:00,185.7,-6.0,0.9471880246158817,191.7,400.0,0.0,0.0
2021-09-19 22:45:00,187.2,-6.01,0.9471912266248939,193.20999999999998,400.0,0.0,0.0
2021-09-19 23:00:00,185.45,-6.0,0.9471897519057927,191.45,400.0,0.0,0.0
2021-09-19 23:15:00,187.35,-6.0,0.9471882771866916,193.35,400.0,0.0,0.0
2021-09-19 23:30:00,190.1,-6.01,0.9471914791957038,196.10999999999999,400.0,0.0,0.0
2021-09-19 23:45:00,191.7,-6.0,0.9471900044766026,197.7,400.0,0.0,0.0
2021-09-20 00:00:00,190.25,-6.0,0.9471885297575016,196.25,400.0,0.0,0.0
2021-09-20 00:15:00,394.35,-5.649999999999977,0.9470233643929181,400.0,400.0,0.0,0.0
2021-09-20 00:30:00,409.25,9.25,0.9398803462661626,400.0,400.0,0.0,0.0
2021-09-20 00:45:00,413.8,13.800000000000011,0.9306028820807692,400.0,400.0,0.0,0.0
2021-09-20 01:00:00,417.5,17.5,0.9195884640681289,400.0,400.0,0.0,0.0
2021-09-20 01:15:00,419.9,19.899999999999977,0.9074467735835783,400.0,400.0,0.0,0.0
2021-09-20 01:30:00,421.25,21.25,0.8946707849512048,400.0,400.0,0.0,0.0
2021-09-20 01:45:00,427.35,27.350000000000023,0.8790268467635877,400.0,400.0,0.0,0.0
2021-09-20 02:00:00,422.75,22.75,0.8655459072885174,400.0,400.0,0.0,0.0
2021-09-20 02:15:00,392.95,-7.050000000000011,0.8660354442881663,400.0,400.0,0.0,0.0
2021-09-20 02:30:00,350.85,-49.14999999999998,0.8861377964797628,400.0,400.0,0.0,0.0
2021-09-20 02:45:00,196.35,-136.41,0.946428914125479,332.76,400.0,0.0,0.0
2021-09-20 03:00:00,199.3,-7.63,0.947189637918199,206.93,400.0,0.0,0.0
2021-09-20 03:15:00,412.35,12.350000000000023,0.9385925659524921,400.0,400.0,0.0,0.0
2021-09-20 03:30:00,413.9,13.899999999999977,0.9292681718162562,400.0,400.0,0.0,0.0
2021-09-20 03:45:00,413.95,13.949999999999989,0.9199203123973658,400.0,400.0,0.0,0.0
2021-09-20 04:00:00,410.95,10.949999999999989,0.9119800074026326,400.0,400.0,0.0,0.0
2021-09-20 04:15:00,403.35,3.3500000000000227,0.9076022068554651,400.0,400.0,0.0,0.0
2021-09-20 04:30:00,359.95,-40.05000000000001,0.9234775110601702,400.0,400.0,0.0,0.0
2021-09-20 04:45:00,266.95,-56.65,0.9470585939399688,323.59999999999997,400.0,0.0,0.0
2021-09-20 05:00:00,215.75,-6.28,0.9471880645111299,222.03,400.0,0.0,0.0
2021-09-20 05:15:00,199.05,-6.01,0.9471912665201421,205.06,400.0,0.0,0.0
2021-09-20 05:30:00,206.7,-6.0,0.9471897918010409,212.7,400.0,0.0,0.0
2021-09-20 05:45:00,206.75,-6.0,0.9471883170819398,212.75,400.0,0.0,0.0
2021-09-20 06:00:00,205.2,-6.01,0.947191519090952,211.20999999999998,400.0,0.0,0.0
2021-09-20 06:15:00,190.0,-6.0,0.947190044371851,196.0,400.0,0.0,0.0
2021-09-20 06:30:00,178.25,-6.0,0.9471885696527498,184.25,400.0,0.0,0.0
2021-09-20 06:45:00,187.3,-6.01,0.9471917716617619,193.31,400.0,0.0,0.0
2021-09-20 07:00:00,187.15,-6.0,0.9471902969426609,193.15,400.0,0.0,0.0
2021-09-20 07:15:00,196.2,-6.0,0.9471888222235597,202.2,400.0,0.0,0.0
2021-09-20 07:30:00,196.2,-6.0,0.9471873475044585,202.2,400.0,0.0,0.0
2021-09-20 07:45:00,329.55,-6.01,0.9471905495134708,335.56,400.0,0.0,0.0
2021-09-20 08:00:00,332.7,-6.0,0.9471890747943696,338.7,400.0,0.0,0.0
2021-09-20 08:15:00,337.2,-6.0,0.9471876000752686,343.2,400.0,0.0,0.0
2021-09-20 08:30:00,344.6,-6.01,0.9471908020842807,346.809905,400.0,0.0,3.8000949999999993
2021-09-20 08:45:00,356.5,-6.0,0.9471893273651796,358.699905,400.0,0.0,3.8000949999999993
2021-09-20 09:00:00,368.5,-6.0,0.9471878526460785,370.699905,400.0,0.0,3.8000949999999993
2021-09-20 09:15:00,361.15,-6.01,0.9471910546550907,363.35990499999997,400.0,0.0,3.8000949999999993
2021-09-20 09:30:00,369.95,-6.0,0.9471895799359895,334.347676,400.0,0.0,41.602324
2021-09-20 09:45:00,350.5,-6.0,0.9471881052168885,314.897676,400.0,0.0,41.602324
2021-09-20 10:00:00,344.45,-6.01,0.9471913072259006,308.85767599999997,400.0,0.0,41.602324
2021-09-20 10:15:00,376.3,-6.0,0.9471898325067994,340.697676,400.0,0.0,41.602324
2021-09-20 10:30:00,368.55,-6.0,0.9471883577876984,306.806164,400.0,0.0,67.743836
2021-09-20 10:45:00,350.65,-6.01,0.9471915597967105,288.916164,400.0,0.0,67.743836
2021-09-20 11:00:00,371.6,-6.0,0.9471900850776094,309.85616400000004,400.0,0.0,67.743836
2021-09-20 11:15:00,361.1,-6.0,0.9471886103585083,299.35616400000004,400.0,0.0,67.743836
2021-09-20 11:30:00,338.55,-6.01,0.9471918123675205,305.686496,400.0,0.0,38.873504000000004
2021-09-20 11:45:00,362.9,-6.0,0.9471903376484194,330.02649599999995,400.0,0.0,38.873504000000004
2021-09-20 12:00:00,358.25,-6.0,0.9471888629293183,325.376496,400.0,0.0,38.873504000000004
2021-09-20 12:15:00,368.85,-6.0,0.9471873882102171,335.976496,400.0,0.0,38.873504000000004
2021-09-20 12:30:00,346.25,-6.01,0.9471905902192294,314.825699,400.0,0.0,37.434301
2021-09-20 12:45:00,398.85,-6.0,0.9471891155001282,367.415699,400.0,0.0,37.434301
2021-09-20 13:00:00,443.6,6.165699000000018,0.9414920062368491,400.0,400.0,0.0,37.434301
2021-09-20 13:15:00,448.15,10.715698999999972,0.9336616006689922,400.0,400.0,0.0,37.434301
2021-09-20 13:30:00,451.2,22.041961000000015,0.9205134392907556,400.0,400.0,0.0,29.158039000000002
2021-09-20 13:45:00,188.7,-62.98,0.9470269846863548,222.52196099999998,400.0,0.0,29.158039000000002
2021-09-20 14:00:00,212.6,-6.35,0.9471891905764531,189.791961,400.0,0.0,29.158039000000002
2021-09-20 14:15:00,496.15,66.99196099999995,0.9128330790369495,400.0,400.0,0.0,29.158039000000002
2021-09-20 14:30:00,491.45,76.045615,0.8741853159931463,400.0,400.0,0.0,15.404385000000001
2021-09-20 14:45:00,507.95,92.545615,0.8276988808574364,400.0,400.0,0.0,15.404385000000001
2021-09-20 15:00:00,458.5,43.09561500000001,0.8046379619422585,400.0,400.0,0.0,15.404385000000001
2021-09-20 15:15:00,486.85,71.44561500000003,0.7681715496569174,400.0,400.0,0.0,15.404385000000001
2021-09-20 15:30:00,490.25,89.277582,0.7232394337478912,400.0,400.0,0.0,0.972418
2021-09-20 15:45:00,497.8,96.827582,0.6747151147845734,400.0,400.0,0.0,0.972418
2021-09-20 16:00:00,433.1,32.12758200000002,0.6568228404945676,400.0,400.0,0.0,0.972418
2021-09-20 16:15:00,421.0,20.027581999999995,0.6446212119348452,400.0,400.0,0.0,0.972418
2021-09-20 16:30:00,479.75,79.75,0.6042155445805616,400.0,400.0,0.0,0.0
2021-09-20 16:45:00,481.35,81.35000000000002,0.5630502545671019,400.0,400.0,0.0,0.0
2021-09-20 17:00:00,491.7,91.69999999999999,0.5169660888952854,400.0,400.0,0.0,0.0
2021-09-20 17:15:00,489.75,89.75,0.4718093389099155,400.0,400.0,0.0,0.0
2021-09-20 17:30:00,490.25,90.25,0.42641481972978906,400.0,400.0,0.0,0.0
2021-09-20 17:45:00,497.8,97.80000000000001,0.377427495993834,400.0,400.0,0.0,0.0
2021-09-20 18:00:00,467.95,67.94999999999999,0.34261756845696606,400.0,400.0,0.0,0.0
2021-09-20 18:15:00,451.15,51.14999999999998,0.3157547743470644,400.0,400.0,0.0,0.0
2021-09-20 18:30:00,498.0,98.0,0.26667221348564124,400.0,400.0,0.0,0.0
2021-09-20 18:45:00,524.95,124.95000000000005,0.2047264766088856,400.0,400.0,0.0,0.0
2021-09-20 19:00:00,506.85,106.85000000000002,0.15142639200272923,400.0,400.0,0.0,0.0
2021-09-20 19:15:00,514.35,114.35000000000002,0.09454711146960657,400.0,400.0,0.0,0.0
2021-09-20 19:30:00,520.15,95.15,0.05,425.0,400.0,0.0,0.0
2021-09-20 19:45:00,490.2,0.0,0.05,484.2,400.0,0.0,0.0
2021-09-20 20:00:00,340.0,-66.0,0.0779114466292135,400.0,400.0,0.0,0.0
2021-09-20 20:15:00,225.85,-174.15,0.15539097871313204,400.0,400.0,0.0,0.0
2021-09-20 20:30:00,213.8,-186.2,0.23833402014571628,400.0,400.0,0.0,0.0
2021-09-20 20:45:00,215.1,-184.9,0.32068820981097845,400.0,400.0,0.0,0.0
2021-09-20 21:00:00,214.95,-185.05,0.40311035097729403,400.0,400.0,0.0,0.0
2021-09-20 21:15:00,220.15,-179.85,0.4831757643814372,400.0,400.0,0.0,0.0
2021-09-20 21:30:00,219.45,-180.55,0.5635585586376405,400.0,400.0,0.0,0.0
2021-09-20 21:45:00,227.4,-172.6,0.6403344521301498,400.0,400.0,0.0,0.0
2021-09-20 22:00:00,210.9,-189.1,0.7245905870201311,400.0,400.0,0.0,0.0
2021-09-20 22:15:00,215.75,-184.25,0.8066502988793305,400.0,400.0,0.0,0.0
2021-09-20 22:30:00,207.8,-192.2,0.8923093234579821,400.0,400.0,0.0,0.0
2021-09-20 22:45:00,419.55,19.55000000000001,0.8803320562675561,400.0,400.0,0.0,0.0
2021-09-20 23:00:00,429.75,29.75,0.8635589088102762,400.0,400.0,0.0,0.0
2021-09-20 23:15:00,485.95,85.94999999999999,0.8202085353464419,400.0,400.0,0.0,0.0
2021-09-20 23:30:00,488.6,88.60000000000002,0.7755985767790261,400.0,400.0,0.0,0.0
2021-09-20 23:45:00,485.8,85.80000000000001,0.7323194833801497,400.0,400.0,0.0,0.0
2021-09-21 00:00:00,463.15,63.14999999999998,0.6997825249444053,400.0,400.0,0.0,0.0
2021-09-21 00:15:00,463.4,63.39999999999998,0.6671272292983379,400.0,400.0,0.0,0.0
2021-09-21 00:30:00,456.85,56.85000000000002,0.6375706781659642,400.0,400.0,0.0,0.0
2021-09-21 00:45:00,443.5,43.5,0.6143190059398407,400.0,400.0,0.0,0.0
2021-09-21 01:00:00,449.45,49.44999999999999,0.5882590977147704,400.0,400.0,0.0,0.0
2021-09-21 01:15:00,470.65,70.64999999999998,0.552169795529026,400.0,400.0,0.0,0.0
2021-09-21 01:30:00,416.35,16.350000000000023,0.5416953616719333,400.0,400.0,0.0,0.0
2021-09-21 01:45:00,371.4,-28.600000000000023,0.5522423787599483,400.0,400.0,0.0,0.0
2021-09-21 02:00:00,384.95,-15.050000000000011,0.5564699916022938,400.0,400.0,0.0,0.0
2021-09-21 02:15:00,509.6,109.60000000000002,0.5018580702539793,400.0,400.0,0.0,0.0
2021-09-21 02:30:00,527.55,127.54999999999995,0.43866821177141846,400.0,400.0,0.0,0.0
2021-09-21 02:45:00,521.55,121.54999999999995,0.3783485674742509,400.0,400.0,0.0,0.0
2021-09-21 03:00:00,509.45,109.44999999999999,0.3238082168334503,400.0,400.0,0.0,0.0
2021-09-21 03:15:00,535.15,135.14999999999998,0.256978519633661,400.0,400.0,0.0,0.0
2021-09-21 03:30:00,536.6,136.60000000000002,0.18945384196512163,400.0,400.0,0.0,0.0
2021-09-21 03:45:00,538.1,138.10000000000002,0.12121003771652614,400.0,400.0,0.0,0.0
2021-09-21 04:00:00,538.15,138.14999999999998,0.05294225940718625,400.0,400.0,0.0,0.0
2021-09-21 04:15:00,548.65,6.28,0.05,542.37,400.0,0.0,0.0
2021-09-21 04:30:00,556.2,0.0,0.05,550.2,400.0,0.0,0.0
2021-09-21 04:45:00,500.75,0.0,0.05,494.75,400.0,0.0,0.0
2021-09-21 05:00:00,512.5,0.0,0.05,506.5,400.0,0.0,0.0
2021-09-21 05:15:00,533.85,0.0,0.05,527.85,400.0,0.0,0.0
2021-09-21 05:30:00,536.55,0.0,0.05,530.55,400.0,0.0,0.0
2021-09-21 05:45:00,542.75,0.0,0.05,536.75,400.0,0.0,0.0
2021-09-21 06:00:00,344.6,-61.39999999999998,0.07578189536516854,400.0,400.0,0.0,0.0
2021-09-21 06:15:00,216.75,-183.25,0.15738849685451778,400.0,400.0,0.0,0.0
2021-09-21 06:30:00,199.35,-200.65,0.24686752917251872,400.0,400.0,0.0,0.0
2021-09-21 06:45:00,190.35,-209.65,0.3404087753247893,400.0,400.0,0.0,0.0
2021-09-21 07:00:00,194.75,-205.25,0.43196487938904493,400.0,400.0,0.0,0.0
2021-09-21 07:15:00,194.7,-205.3,0.5235435507958801,400.0,400.0,0.0,0.0
2021-09-21 07:30:00,196.15,-203.85,0.6144676861101357,400.0,400.0,0.0,0.0
2021-09-21 07:45:00,332.6,-67.39999999999998,0.6430269129359784,400.0,400.0,0.0,0.0
2021-09-21 08:00:00,334.2,-65.80000000000001,0.6708458064284878,400.0,400.0,0.0,0.0
2021-09-21 08:15:00,335.7,-64.30000000000001,0.6979704469364466,400.0,400.0,0.0,0.0
2021-09-21 08:30:00,336.7,-71.79193900000001,0.7285607825079725,400.0,400.0,0.0,8.491939
2021-09-21 08:45:00,330.55,-77.94193899999999,0.7619926089301076,400.0,400.0,0.0,8.491939
2021-09-21 09:00:00,335.2,-73.29193900000001,0.7932762767773883,400.0,400.0,0.0,8.491939
2021-09-21 09:15:00,329.35,-79.14193899999998,0.8272621791324869,400.0,400.0,0.0,8.491939
2021-09-21 09:30:00,324.85,-114.52696499999996,0.8775333765810778,400.0,400.0,0.0,39.376965
2021-09-21 09:45:00,335.35,-104.02696499999996,0.922982849508689,400.0,400.0,0.0,39.376965
2021-09-21 10:00:00,336.65,-57.71,0.9470552212976638,354.983035,400.0,0.0,39.376965
2021-09-21 10:15:00,336.75,-6.29,0.9471893683675374,303.66303500000004,400.0,0.0,39.376965
2021-09-21 10:30:00,326.25,-6.0,0.9471878936484363,267.254227,400.0,0.0,64.995773
2021-09-21 10:45:00,320.45,-6.01,0.9471910956574485,261.464227,400.0,0.0,64.995773
2021-09-21 11:00:00,302.35,-6.0,0.9471896209383474,243.35422700000004,400.0,0.0,64.995773
2021-09-21 11:15:00,323.2,-6.0,0.9471881462192462,264.204227,400.0,0.0,64.995773
2021-09-21 11:30:00,329.15,-6.01,0.9471913482282585,256.440523,400.0,0.0,78.719477
2021-09-21 11:45:00,254.55,-6.0,0.9471898735091573,181.83052300000003,400.0,0.0,78.719477
2021-09-21 12:00:00,340.0,-6.0,0.9471883987900561,267.280523,400.0,0.0,78.719477
2021-09-21 12:15:00,388.15,-6.01,0.9471916007990684,315.440523,400.0,0.0,78.719477
2021-09-21 12:30:00,404.45,-6.0,0.9471901260799672,333.353203,400.0,0.0,77.09679700000001
2021-09-21 12:45:00,395.55,-6.0,0.9471886513608662,324.45320300000003,400.0,0.0,77.09679700000001
2021-09-21 13:00:00,399.8,-6.01,0.9471918533698783,328.713203,400.0,0.0,77.09679700000001
2021-09-21 13:15:00,373.0,-6.0,0.9471903786507772,301.90320299999996,400.0,0.0,77.09679700000001
2021-09-21 13:30:00,392.45,-6.0,0.9471889039316761,370.536211,400.0,0.0,27.913789
2021-09-21 13:45:00,190.05,-6.0,0.9471874292125749,168.136211,400.0,0.0,27.913789
2021-09-21 14:00:00,191.3,-6.01,0.9471906312215871,169.396211,400.0,0.0,27.913789
2021-09-21 14:15:00,474.85,46.936211000000014,0.9223175159633868,400.0,400.0,0.0,27.913789
2021-09-21 14:30:00,453.95,39.54188599999998,0.9009323579271097,400.0,400.0,0.0,14.408114
2021-09-21 14:45:00,472.1,57.69188600000001,0.8709777151604216,400.0,400.0,0.0,14.408114
2021-09-21 15:00:00,492.9,78.49188599999997,0.8311692079438084,400.0,400.0,0.0,14.408114
2021-09-21 15:15:00,506.35,91.94188600000001,0.7849699801066791,400.0,400.0,0.0,14.408114
2021-09-21 15:30:00,501.85,100.94383100000005,0.7344852301118364,400.0,400.0,0.0,0.906169
2021-09-21 15:45:00,489.85,88.94383100000005,0.6897118012991568,400.0,400.0,0.0,0.906169
2021-09-21 16:00:00,416.35,15.443831000000046,0.6796627840741352,400.0,400.0,0.0,0.906169
2021-09-21 16:15:00,463.0,62.09383100000002,0.6476257054988905,400.0,400.0,0.0,0.906169
2021-09-21 16:30:00,484.1,84.10000000000002,0.605154324003104,400.0,400.0,0.0,0.0
2021-09-21 16:45:00,485.7,85.69999999999999,0.5619227496234224,400.0,400.0,0.0,0.0
2021-09-21 17:00:00,485.65,85.64999999999998,0.5187149344461051,400.0,400.0,0.0,0.0
2021-09-21 17:15:00,494.55,94.55000000000001,0.47127475468545427,400.0,400.0,0.0,0.0
2021-09-21 17:30:00,484.45,84.44999999999999,0.4286370989182492,400.0,400.0,0.0,0.0
2021-09-21 17:45:00,487.45,87.44999999999999,0.3845738234178981,400.0,400.0,0.0,0.0
2021-09-21 18:00:00,485.7,85.69999999999999,0.3413422490382164,400.0,400.0,0.0,0.0
2021-09-21 18:15:00,497.55,97.55000000000001,0.29247396710059936,400.0,400.0,0.0,0.0
2021-09-21 18:30:00,514.4,114.39999999999998,0.2355708097972286,400.0,400.0,0.0,0.0
2021-09-21 18:45:00,490.45,90.44999999999999,0.19008117720418086,400.0,400.0,0.0,0.0
2021-09-21 19:00:00,478.2,78.19999999999999,0.15041119429219585,400.0,400.0,0.0,0.0
2021-09-21 19:15:00,424.0,24.0,0.13634265496635314,400.0,400.0,0.0,0.0
2021-09-21 19:30:00,332.5,-67.5,0.16494814566157787,400.0,400.0,0.0,0.0
2021-09-21 19:45:00,260.45,-139.55,0.2266738045011144,400.0,400.0,0.0,0.0
2021-09-21 20:00:00,209.4,-190.6,0.31160885529699456,400.0,400.0,0.0,0.0
2021-09-21 20:15:00,205.25,-194.75,0.39842127958596923,400.0,400.0,0.0,0.0
2021-09-21 20:30:00,204.85,-195.15,0.48541458098168555,400.0,400.0,0.0,0.0
2021-09-21 20:45:00,213.65,-186.35,0.5684255579391996,400.0,400.0,0.0,0.0
2021-09-21 21:00:00,206.0,-194.0,0.6548988023212221,400.0,400.0,0.0,0.0
2021-09-21 21:15:00,202.45,-197.55,0.7429770910764889,400.0,400.0,0.0,0.0
2021-09-21 21:30:00,211.25,-188.75,0.8270747857306321,400.0,400.0,0.0,0.0
2021-09-21 21:45:00,428.6,28.600000000000023,0.8108427766014186,400.0,400.0,0.0,0.0
2021-09-21 22:00:00,434.65,34.64999999999998,0.7917626949212923,400.0,400.0,0.0,0.0
2021-09-21 22:15:00,446.8,46.80000000000001,0.7669538718875843,400.0,400.0,0.0,0.0
2021-09-21 22:30:00,443.3,43.30000000000001,0.7437965437625843,400.0,400.0,0.0,0.0
2021-09-21 22:45:00,434.3,34.30000000000001,0.7248813083342135,400.0,400.0,0.0,0.0
2021-09-21 23:00:00,438.7,38.69999999999999,0.7038929900406742,400.0,400.0,0.0,0.0
2021-09-21 23:15:00,516.05,116.04999999999995,0.6462017844139186,400.0,400.0,0.0,0.0
2021-09-21 23:30:00,533.65,133.64999999999998,0.5800908512590731,400.0,400.0,0.0,0.0
2021-09-21 23:45:00,537.9,137.89999999999998,0.5119429412052342,400.0,400.0,0.0,0.0
2021-09-22 00:00:00,536.3,136.29999999999995,0.44456206673191967,400.0,400.0,0.0,0.0
2021-09-22 00:15:00,530.8,130.79999999999995,0.37981627740607693,400.0,400.0,0.0,0.0
2021-09-22 00:30:00,514.15,114.14999999999998,0.3230325019057258,400.0,400.0,0.0,0.0
2021-09-22 00:45:00,515.65,115.64999999999998,0.2655323587789702,400.0,400.0,0.0,0.0
2021-09-22 01:00:00,514.1,114.10000000000002,0.20877245902475672,400.0,400.0,0.0,0.0
2021-09-22 01:15:00,523.25,123.25,0.1476398868249674,400.0,400.0,0.0,0.0
2021-09-22 01:30:00,512.45,112.45000000000005,0.0916677717880994,400.0,400.0,0.0,0.0
2021-09-22 01:45:00,511.2,89.0,0.05,422.2,400.0,0.0,0.0
2021-09-22 02:00:00,495.9,0.0,0.05,489.9,400.0,0.0,0.0
2021-09-22 02:15:00,520.25,0.0,0.05,514.25,400.0,0.0,0.0
2021-09-22 02:30:00,539.55,0.0,0.05,533.55,400.0,0.0,0.0
2021-09-22 02:45:00,538.25,0.0,0.05,532.25,400.0,0.0,0.0
2021-09-22 03:00:00,542.45,0.0,0.05,536.45,400.0,0.0,0.0
2021-09-22 03:15:00,518.6,0.0,0.05,512.6,400.0,0.0,0.0
2021-09-22 03:30:00,539.65,0.0,0.05,533.65,400.0,0.0,0.0
2021-09-22 03:45:00,511.15,0.0,0.05,505.15,400.0,0.0,0.0
2021-09-22 04:00:00,519.9,0.0,0.05,513.9,400.0,0.0,0.0
2021-09-22 04:15:00,541.3,0.0,0.05,535.3,400.0,0.0,0.0
2021-09-22 04:30:00,543.0,0.0,0.05,537.0,400.0,0.0,0.0
2021-09-22 04:45:00,547.5,0.0,0.05,541.5,400.0,0.0,0.0
2021-09-22 05:00:00,545.85,0.0,0.05,539.85,400.0,0.0,0.0
2021-09-22 05:15:00,520.3,0.0,0.05,514.3,400.0,0.0,0.0
2021-09-22 05:30:00,499.1,0.0,0.05,493.1,400.0,0.0,0.0
2021-09-22 05:45:00,442.35,0.0,0.05,436.35,400.0,0.0,0.0
2021-09-22 06:00:00,263.75,-142.25,0.11295853559515451,400.0,400.0,0.0,0.0
2021-09-22 06:15:00,198.95,-201.05,0.20261825166783706,400.0,400.0,0.0,0.0
